46686868, 0.43, 0.19, 0.87, -0.36, -1.31, -0.12, 1.95, 21.01, 51.46, 0.6539, -0.1712, -0.2902, -0.6774, 16.97, 38.61, 95.00, 5.31
46686909, 0.42, 0.19, 0.88, -0.22, -1.21, -0.09, 3.60, 24.91, 50.26, 0.6531, -0.1715, -0.2904, -0.6780, 16.89, 38.65, 95.11, 8.23
46686938, 0.43, 0.20, 0.87, -0.26, -1.24, 0.00, 2.55, 23.11, 51.91, 0.6524, -0.1718, -0.2905, -0.6786, 16.77, 38.69, 95.21, 6.30
46686973, 0.42, 0.20, 0.88, -0.17, -1.18, -0.17, 1.35, 23.41, 51.31, 0.6515, -0.1719, -0.2906, -0.6794, 16.68, 38.71, 95.33, 3.30
46687008, 0.42, 0.22, 0.86, -0.21, -1.22, 0.00, 2.55, 24.16, 51.91, 0.6508, -0.1720, -0.2906, -0.6800, 16.58, 38.73, 95.44, 6.03
46687043, 0.42, 0.20, 0.86, -0.17, -1.31, -0.08, 0.60, 22.66, 51.91, 0.6500, -0.1722, -0.2908, -0.6806, 16.52, 38.77, 95.54, 1.52
46687078, 0.43, 0.20, 0.87, -0.11, -1.27, 0.03, 3.45, 23.56, 53.26, 0.6494, -0.1725, -0.2910, -0.6810, 16.45, 38.82, 95.63, 8.33
46687113, 0.43, 0.20, 0.86, -0.19, -1.37, -0.08, 0.60, 23.41, 51.91, 0.6486, -0.1728, -0.2912, -0.6816, 16.35, 38.86, 95.73, 1.47
46687151, 0.44, 0.19, 0.88, -0.17, -1.30, -0.03, 2.55, 24.46, 52.96, 0.6479, -0.1730, -0.2915, -0.6821, 16.30, 38.92, 95.83, 5.95
46687183, 0.42, 0.20, 0.87, -0.24, -1.22, 0.02, 2.10, 21.91, 53.41, 0.6472, -0.1732, -0.2916, -0.6827, 16.20, 38.95, 95.93, 5.48
46687218, 0.43, 0.20, 0.88, -0.31, -1.14, -0.06, 1.05, 21.91, 50.56, 0.6465, -0.1735, -0.2915, -0.6834, 16.07, 38.96, 96.02, 2.74
46687253, 0.43, 0.20, 0.86, -0.19, -1.21, -0.04, 2.25, 22.81, 52.21, 0.6458, -0.1735, -0.2912, -0.6842, 15.94, 38.95, 96.13, 5.64
46687288, 0.43, 0.20, 0.87, -0.24, -1.29, -0.09, 2.25, 22.51, 52.21, 0.6450, -0.1739, -0.2910, -0.6849, 15.78, 38.97, 96.23, 5.71
46687322, 0.43, 0.21, 0.87, -0.01, -1.33, 0.00, 2.10, 24.16, 51.61, 0.6444, -0.1742, -0.2912, -0.6853, 15.69, 39.01, 96.31, 4.97
46687358, 0.43, 0.20, 0.88, -0.16, -1.47, -0.14, 1.65, 24.31, 50.71, 0.6435, -0.1746, -0.2917, -0.6858, 15.63, 39.10, 96.42, 3.88
46687398, 0.42, 0.20, 0.87, -0.42, -1.08, -0.10, 2.55, 24.46, 53.41, 0.6426, -0.1749, -0.2916, -0.6866, 15.47, 39.12, 96.54, 5.95
46687427, 0.43, 0.20, 0.88, -0.50, -1.06, -0.02, 3.60, 23.41, 52.36, 0.6420, -0.1751, -0.2909, -0.6875, 15.25, 39.07, 96.63, 8.75
46687463, 0.43, 0.20, 0.87, -0.35, -0.97, -0.10, 1.80, 23.11, 50.56, 0.6413, -0.1752, -0.2905, -0.6882, 15.10, 39.05, 96.72, 4.46
46687497, 0.43, 0.20, 0.87, -0.27, -1.15, 0.04, 1.35, 24.16, 52.96, 0.6407, -0.1754, -0.2904, -0.6888, 14.99, 39.07, 96.81, 3.20
46687533, 0.42, 0.21, 0.86, -0.44, -0.94, -0.03, 0.45, 22.06, 52.21, 0.6400, -0.1757, -0.2903, -0.6894, 14.85, 39.08, 96.89, 1.17
46687567, 0.43, 0.20, 0.88, -0.42, -1.25, 0.03, 1.20, 23.26, 51.46, 0.6393, -0.1763, -0.2899, -0.6900, 14.63, 39.10, 96.97, 2.95
46687602, 0.43, 0.21, 0.86, -0.31, -1.24, 0.02, 1.80, 22.36, 51.91, 0.6388, -0.1769, -0.2896, -0.6905, 14.43, 39.12, 97.03, 4.60
46687643, 0.43, 0.21, 0.87, -0.27, -1.44, 0.00, 1.20, 22.81, 52.81, 0.6382, -0.1773, -0.2895, -0.6910, 14.30, 39.15, 97.10, 3.01
46687672, 0.43, 0.21, 0.88, -0.24, -1.35, -0.09, 1.95, 22.81, 52.51, 0.6373, -0.1778, -0.2897, -0.6916, 14.17, 39.21, 97.20, 4.89
46687707, 0.43, 0.20, 0.87, -0.46, -1.02, 0.00, 2.25, 24.31, 51.76, 0.6368, -0.1779, -0.2890, -0.6923, 13.98, 39.16, 97.28, 5.29
46687742, 0.43, 0.21, 0.87, -0.42, -1.20, -0.05, 2.70, 24.01, 51.76, 0.6362, -0.1783, -0.2883, -0.6931, 13.75, 39.13, 97.35, 6.42
46687777, 0.43, 0.19, 0.87, -0.43, -1.10, 0.17, 1.35, 25.66, 50.86, 0.6356, -0.1787, -0.2879, -0.6937, 13.55, 39.12, 97.42, 3.01
46687812, 0.43, 0.19, 0.87, -0.53, -1.09, 0.03, 1.20, 24.31, 52.21, 0.6350, -0.1794, -0.2871, -0.6944, 13.26, 39.10, 97.48, 2.83
46687847, 0.43, 0.20, 0.87, -0.50, -1.03, 0.03, 2.10, 21.91, 52.36, 0.6344, -0.1798, -0.2862, -0.6952, 12.99, 39.06, 97.54, 5.48
46687887, 0.42, 0.20, 0.85, -0.53, -0.97, 0.01, 3.00, 22.81, 51.76, 0.6339, -0.1802, -0.2853, -0.6959, 12.75, 39.01, 97.60, 7.50
46687917, 0.42, 0.20, 0.85, -0.38, -1.08, -0.07, 1.95, 22.51, 52.51, 0.6331, -0.1806, -0.2848, -0.6967, 12.52, 38.99, 97.69, 4.95
46687952, 0.42, 0.21, 0.87, -0.40, -1.20, -0.11, 1.05, 22.66, 52.96, 0.6324, -0.1810, -0.2844, -0.6975, 12.31, 38.99, 97.78, 2.65
46687987, 0.43, 0.21, 0.87, -0.47, -1.16, 0.00, 1.05, 23.11, 52.36, 0.6318, -0.1814, -0.2840, -0.6981, 12.12, 38.99, 97.86, 2.60
46688022, 0.43, 0.20, 0.87, -0.51, -1.05, 0.04, 3.00, 22.81, 51.01, 0.6311, -0.1818, -0.2834, -0.6988, 11.89, 38.97, 97.93, 7.50
46688056, 0.43, 0.20, 0.87, -0.55, -0.97, -0.08, 1.35, 22.36, 51.91, 0.6304, -0.1823, -0.2827, -0.6996, 11.62, 38.95, 98.02, 3.46
46688092, 0.43, 0.20, 0.88, -0.50, -0.86, -0.13, 3.00, 24.31, 51.76, 0.6297, -0.1826, -0.2818, -0.7005, 11.37, 38.89, 98.10, 7.04
46688140, 0.43, 0.19, 0.89, -0.60, -0.79, -0.06, 0.60, 23.71, 51.31, 0.6291, -0.1828, -0.2808, -0.7014, 11.12, 38.82, 98.19, 1.45
46688161, 0.44, 0.20, 0.88, -0.54, -0.91, 0.02, 2.55, 23.11, 51.61, 0.6285, -0.1831, -0.2800, -0.7022, 10.88, 38.76, 98.25, 6.30
46688197, 0.42, 0.20, 0.87, -0.44, -1.08, -0.03, 0.60, 23.11, 52.66, 0.6279, -0.1834, -0.2795, -0.7029, 10.69, 38.75, 98.33, 1.49
46688231, 0.43, 0.20, 0.88, -0.34, -1.15, -0.05, 0.90, 23.56, 52.51, 0.6272, -0.1837, -0.2790, -0.7035, 10.51, 38.73, 98.41, 2.19
46688267, 0.43, 0.20, 0.87, -0.54, -1.02, -0.15, 1.95, 24.01, 53.26, 0.6265, -0.1840, -0.2785, -0.7043, 10.30, 38.71, 98.51, 4.65
46688302, 0.43, 0.19, 0.87, -0.48, -0.97, -0.07, 2.55, 22.66, 51.91, 0.6258, -0.1843, -0.2780, -0.7051, 10.10, 38.70, 98.60, 6.42
46688336, 0.43, 0.20, 0.87, -0.50, -0.96, -0.08, 1.35, 23.11, 51.61, 0.6250, -0.1848, -0.2773, -0.7059, 9.85, 38.67, 98.69, 3.34
46688375, 0.43, 0.20, 0.88, -0.47, -0.97, -0.03, 1.20, 22.06, 51.76, 0.6242, -0.1850, -0.2767, -0.7068, 9.63, 38.62, 98.79, 3.12
46688406, 0.44, 0.20, 0.87, -0.33, -1.08, -0.10, 3.00, 23.56, 53.56, 0.6236, -0.1852, -0.2762, -0.7075, 9.44, 38.60, 98.87, 7.26
46688442, 0.43, 0.20, 0.87, -0.24, -1.09, -0.03, 1.65, 24.31, 52.21, 0.6229, -0.1854, -0.2760, -0.7081, 9.33, 38.60, 98.96, 3.88
46688476, 0.43, 0.20, 0.87, -0.37, -1.06, 0.02, 3.00, 22.81, 52.51, 0.6223, -0.1857, -0.2757, -0.7087, 9.17, 38.60, 99.04, 7.50
46688512, 0.43, 0.20, 0.87, -0.46, -1.15, 0.02, 1.35, 23.71, 52.66, 0.6216, -0.1859, -0.2755, -0.7094, 9.03, 38.61, 99.13, 3.26
46688546, 0.43, 0.19, 0.88, -0.46, -0.99, 0.03, 1.95, 22.51, 52.21, 0.6208, -0.1863, -0.2750, -0.7101, 8.82, 38.59, 99.23, 4.95
46688581, 0.42, 0.20, 0.87, -0.24, -1.26, -0.02, 1.20, 24.31, 51.01, 0.6202, -0.1865, -0.2745, -0.7108, 8.65, 38.57, 99.30, 2.83
46688621, 0.42, 0.21, 0.87, -0.42, -1.18, -0.02, 1.05, 22.36, 51.61, 0.6194, -0.1870, -0.2746, -0.7113, 8.50, 38.61, 99.40, 2.69
46688651, 0.42, 0.20, 0.87, -0.60, -0.95, -0.13, 1.95, 24.01, 53.56, 0.6185, -0.1872, -0.2741, -0.7122, 8.31, 38.59, 99.51, 4.65
46688686, 0.43, 0.20, 0.86, -0.62, -1.19, -0.13, 1.80, 23.11, 51.91, 0.6177, -0.1875, -0.2736, -0.7130, 8.10, 38.56, 99.61, 4.46
46688721, 0.42, 0.19, 0.87, -0.48, -1.04, -0.12, 0.60, 22.66, 51.61, 0.6168, -0.1877, -0.2731, -0.7139, 7.90, 38.54, 99.73, 1.52
46688756, 0.43, 0.21, 0.88, -0.40, -0.98, -0.02, 2.25, 24.01, 51.76, 0.6161, -0.1879, -0.2727, -0.7147, 7.73, 38.52, 99.82, 5.36
46688791, 0.42, 0.20, 0.87, -0.47, -1.06, 0.00, 2.55, 24.16, 52.96, 0.6155, -0.1880, -0.2722, -0.7154, 7.58, 38.48, 99.91, 6.03
46688826, 0.42, 0.21, 0.87, -0.39, -1.24, -0.07, 0.90, 24.76, 50.71, 0.6148, -0.1883, -0.2718, -0.7160, 7.40, 38.47, 99.99, 2.08
46688867, 0.43, 0.20, 0.87, -0.37, -1.16, -0.09, 2.25, 22.81, 50.41, 0.6140, -0.1887, -0.2716, -0.7167, 7.23, 38.48, 100.08, 5.64
46688896, 0.42, 0.20, 0.86, -0.20, -1.13, 0.00, 2.25, 22.06, 52.81, 0.6133, -0.1890, -0.2716, -0.7172, 7.11, 38.51, 100.17, 5.83
46688931, 0.44, 0.20, 0.86, -0.25, -1.21, -0.17, 1.95, 24.01, 51.01, 0.6126, -0.1893, -0.2717, -0.7177, 7.02, 38.54, 100.27, 4.65
46688966, 0.41, 0.20, 0.88, -0.31, -1.02, -0.08, 1.80, 23.71, 50.56, 0.6117, -0.1895, -0.2717, -0.7184, 6.90, 38.56, 100.38, 4.34
46689001, 0.42, 0.20, 0.88, -0.40, -1.22, 0.02, 3.00, 24.01, 50.41, 0.6110, -0.1896, -0.2716, -0.7190, 6.78, 38.56, 100.47, 7.13
46689035, 0.43, 0.20, 0.88, -0.34, -1.15, -0.08, 1.95, 24.76, 52.51, 0.6102, -0.1901, -0.2715, -0.7196, 6.62, 38.59, 100.57, 4.50
46689071, 0.43, 0.20, 0.86, -0.40, -1.25, 0.00, 1.80, 23.71, 51.91, 0.6095, -0.1905, -0.2712, -0.7202, 6.45, 38.60, 100.64, 4.34
46689111, 0.43, 0.20, 0.86, -0.23, -1.03, -0.05, 2.70, 25.36, 52.21, 0.6089, -0.1907, -0.2710, -0.7207, 6.32, 38.59, 100.72, 6.08
46689141, 0.43, 0.19, 0.87, -0.24, -1.17, -0.16, 1.05, 22.36, 52.66, 0.6083, -0.1908, -0.2708, -0.7213, 6.21, 38.58, 100.81, 2.69
46689176, 0.43, 0.19, 0.87, -0.44, -1.21, -0.15, 0.90, 25.06, 53.86, 0.6074, -0.1912, -0.2707, -0.7220, 6.05, 38.61, 100.91, 2.06
46689211, 0.42, 0.19, 0.87, -0.34, -1.23, -0.10, 1.95, 22.51, 50.71, 0.6066, -0.1917, -0.2706, -0.7226, 5.87, 38.64, 101.01, 4.95
46689245, 0.43, 0.19, 0.89, -0.27, -1.21, -0.07, 0.90, 23.56, 52.51, 0.6057, -0.1920, -0.2705, -0.7232, 5.72, 38.66, 101.11, 2.19
46689281, 0.43, 0.19, 0.88, -0.34, -1.10, -0.03, 1.05, 23.11, 52.66, 0.6050, -0.1922, -0.2703, -0.7239, 5.60, 38.66, 101.21, 2.60
46689315, 0.42, 0.21, 0.87, -0.36, -1.08, -0.18, 2.85, 22.36, 52.66, 0.6042, -0.1924, -0.2701, -0.7246, 5.46, 38.66, 101.31, 7.27
46689353, 0.42, 0.20, 0.86, -0.38, -1.00, 0.00, 2.10, 23.41, 52.66, 0.6034, -0.1926, -0.2699, -0.7252, 5.31, 38.66, 101.41, 5.13
46689385, 0.44, 0.19, 0.87, -0.33, -1.25, -0.05, 3.30, 21.61, 50.86, 0.6027, -0.1929, -0.2697, -0.7258, 5.17, 38.66, 101.50, 8.69
46689420, 0.43, 0.20, 0.87, -0.34, -1.04, 0.02, 0.90, 23.26, 51.76, 0.6020, -0.1932, -0.2696, -0.7263, 5.04, 38.66, 101.58, 2.22
46689455, 0.43, 0.21, 0.86, -0.41, -1.12, 0.05, 2.25, 23.56, 52.21, 0.6013, -0.1935, -0.2693, -0.7270, 4.88, 38.66, 101.66, 5.46
46689491, 0.44, 0.20, 0.88, -0.31, -1.17, -0.07, 1.35, 24.46, 52.36, 0.6006, -0.1936, -0.2693, -0.7275, 4.79, 38.68, 101.75, 3.16
46689525, 0.42, 0.20, 0.86, -0.36, -1.02, -0.08, 1.80, 21.91, 51.61, 0.5999, -0.1940, -0.2691, -0.7280, 4.63, 38.70, 101.84, 4.70
46689561, 0.44, 0.20, 0.87, -0.36, -1.07, -0.11, 0.45, 23.56, 52.51, 0.5991, -0.1943, -0.2688, -0.7287, 4.47, 38.69, 101.93, 1.09
46689601, 0.44, 0.20, 0.88, -0.45, -0.98, -0.08, 0.30, 24.46, 53.41, 0.5984, -0.1945, -0.2685, -0.7294, 4.31, 38.67, 102.03, 0.70
46689630, 0.43, 0.20, 0.86, -0.47, -1.14, -0.03, 3.00, 22.51, 51.76, 0.5976, -0.1949, -0.2680, -0.7301, 4.10, 38.66, 102.12, 7.59
46689665, 0.43, 0.20, 0.86, -0.32, -1.05, -0.04, 1.80, 23.11, 50.56, 0.5971, -0.1950, -0.2677, -0.7306, 3.97, 38.64, 102.19, 4.46
46689700, 0.43, 0.21, 0.88, -0.30, -1.13, 0.00, 2.55, 24.91, 50.86, 0.5963, -0.1953, -0.2678, -0.7311, 3.87, 38.68, 102.28, 5.85
46689735, 0.43, 0.20, 0.87, -0.44, -0.99, -0.12, 1.05, 24.16, 51.91, 0.5955, -0.1955, -0.2676, -0.7318, 3.73, 38.67, 102.38, 2.49
46689770, 0.42, 0.20, 0.89, -0.44, -1.21, -0.02, 2.55, 23.71, 50.56, 0.5947, -0.1958, -0.2670, -0.7326, 3.52, 38.64, 102.47, 6.14
46689805, 0.43, 0.20, 0.87, -0.44, -1.03, -0.08, 2.70, 23.26, 53.26, 0.5940, -0.1960, -0.2666, -0.7333, 3.35, 38.61, 102.57, 6.62
46689846, 0.43, 0.20, 0.87, -0.27, -1.15, -0.05, 1.20, 24.31, 51.01, 0.5933, -0.1961, -0.2662, -0.7340, 3.21, 38.59, 102.66, 2.83
46689874, 0.42, 0.20, 0.86, -0.30, -1.18, -0.10, 3.00, 24.01, 53.26, 0.5925, -0.1964, -0.2660, -0.7346, 3.06, 38.59, 102.76, 7.13
46689910, 0.43, 0.19, 0.88, -0.41, -1.11, -0.04, 1.05, 23.11, 52.36, 0.5918, -0.1967, -0.2659, -0.7351, 2.92, 38.60, 102.84, 2.60
46689945, 0.42, 0.20, 0.87, -0.34, -1.21, 0.02, 3.00, 22.81, 50.71, 0.5910, -0.1972, -0.2657, -0.7357, 2.74, 38.63, 102.93, 7.50
46689980, 0.43, 0.20, 0.88, -0.13, -1.13, -0.03, 2.70, 24.01, 52.21, 0.5903, -0.1975, -0.2657, -0.7361, 2.64, 38.65, 103.01, 6.42
46690015, 0.44, 0.20, 0.87, -0.27, -1.28, -0.11, 1.35, 21.61, 52.66, 0.5896, -0.1977, -0.2660, -0.7366, 2.57, 38.68, 103.10, 3.58
46690050, 0.43, 0.19, 0.87, -0.37, -1.07, -0.05, 2.10, 23.41, 52.66, 0.5887, -0.1979, -0.2659, -0.7372, 2.44, 38.70, 103.21, 5.13
46690090, 0.42, 0.19, 0.88, -0.23, -1.28, -0.05, 1.65, 24.01, 52.21, 0.5881, -0.1980, -0.2657, -0.7378, 2.33, 38.69, 103.29, 3.93
46690120, 0.43, 0.20, 0.88, -0.24, -1.27, 0.00, 3.00, 21.46, 52.51, 0.5875, -0.1983, -0.2658, -0.7382, 2.24, 38.72, 103.37, 7.96
46690154, 0.43, 0.19, 0.87, -0.14, -1.19, -0.02, 1.65, 24.01, 51.76, 0.5868, -0.1984, -0.2660, -0.7386, 2.19, 38.74, 103.46, 3.93
46690189, 0.43, 0.20, 0.87, -0.13, -1.23, -0.09, 2.10, 23.41, 51.61, 0.5861, -0.1985, -0.2663, -0.7391, 2.14, 38.78, 103.55, 5.13
46690224, 0.44, 0.21, 0.87, -0.21, -1.20, -0.11, 3.00, 24.31, 52.51, 0.5853, -0.1987, -0.2665, -0.7395, 2.06, 38.82, 103.64, 7.04
46690259, 0.42, 0.20, 0.86, -0.15, -1.31, -0.11, 1.20, 24.01, 52.81, 0.5845, -0.1991, -0.2667, -0.7400, 1.97, 38.87, 103.73, 2.86
46690295, 0.43, 0.20, 0.88, -0.18, -1.38, -0.09, 2.25, 23.26, 52.21, 0.5836, -0.1994, -0.2670, -0.7405, 1.88, 38.92, 103.84, 5.53
46690335, 0.43, 0.19, 0.86, -0.02, -1.31, -0.05, 1.65, 24.31, 51.76, 0.5828, -0.1997, -0.2675, -0.7409, 1.81, 38.99, 103.95, 3.88
46690364, 0.42, 0.20, 0.87, -0.21, -1.40, -0.10, 1.35, 22.36, 52.36, 0.5819, -0.2000, -0.2677, -0.7415, 1.71, 39.03, 104.06, 3.46
46690399, 0.43, 0.19, 0.88, -0.27, -1.34, -0.03, 1.95, 23.56, 52.21, 0.5810, -0.2002, -0.2677, -0.7420, 1.61, 39.05, 104.16, 4.73
46690434, 0.43, 0.20, 0.87, -0.18, -1.21, -0.08, 2.70, 23.56, 53.26, 0.5802, -0.2003, -0.2679, -0.7426, 1.53, 39.09, 104.27, 6.54
46690469, 0.43, 0.20, 0.86, -0.11, -1.16, -0.02, 1.20, 24.01, 51.76, 0.5795, -0.2004, -0.2681, -0.7431, 1.47, 39.11, 104.37, 2.86
46690504, 0.43, 0.19, 0.86, -0.15, -1.34, -0.09, 1.65, 21.46, 51.76, 0.5788, -0.2005, -0.2682, -0.7435, 1.42, 39.13, 104.45, 4.40
46690539, 0.43, 0.19, 0.86, -0.20, -1.27, -0.17, 0.45, 23.26, 51.76, 0.5780, -0.2008, -0.2683, -0.7440, 1.30, 39.16, 104.54, 1.11
46690577, 0.44, 0.19, 0.87, -0.13, -1.21, -0.04, 1.20, 23.56, 51.76, 0.5772, -0.2012, -0.2686, -0.7445, 1.20, 39.21, 104.64, 2.92
46690609, 0.42, 0.20, 0.88, -0.08, -1.38, -0.11, 2.70, 24.31, 52.81, 0.5764, -0.2014, -0.2689, -0.7449, 1.15, 39.26, 104.74, 6.34
46690644, 0.43, 0.19, 0.86, -0.24, -1.21, -0.15, 1.35, 24.16, 52.66, 0.5756, -0.2016, -0.2690, -0.7454, 1.05, 39.29, 104.83, 3.20
46690679, 0.43, 0.20, 0.87, -0.18, -1.34, -0.08, 1.80, 21.91, 50.86, 0.5747, -0.2019, -0.2692, -0.7460, 0.93, 39.32, 104.94, 4.70
46690714, 0.43, 0.20, 0.86, -0.43, -1.23, -0.07, 2.10, 24.46, 51.91, 0.5739, -0.2023, -0.2690, -0.7466, 0.76, 39.34, 105.03, 4.91
46690749, 0.42, 0.19, 0.88, -0.15, -1.38, -0.04, 1.20, 23.26, 51.76, 0.5732, -0.2026, -0.2691, -0.7470, 0.66, 39.37, 105.12, 2.95
46690784, 0.44, 0.20, 0.87, -0.09, -1.44, -0.18, 1.65, 23.26, 51.76, 0.5723, -0.2030, -0.2695, -0.7474, 0.58, 39.43, 105.22, 4.06
46690824, 0.42, 0.21, 0.87, -0.34, -1.10, -0.26, 1.35, 23.71, 51.31, 0.5714, -0.2033, -0.2695, -0.7480, 0.45, 39.46, 105.33, 3.26
46690854, 0.42, 0.20, 0.86, -0.30, -0.97, -0.11, 1.35, 22.36, 53.71, 0.5706, -0.2033, -0.2691, -0.7488, 0.30, 39.41, 105.44, 3.46
46690888, 0.42, 0.21, 0.86, -0.33, -1.23, -0.06, -0.45, 23.71, 51.61, 0.5698, -0.2035, -0.2688, -0.7494, 0.16, 39.41, 105.53, 358.91
46690924, 0.43, 0.20, 0.88, -0.31, -1.21, -0.15, 1.80, 23.11, 51.91, 0.5690, -0.2037, -0.2687, -0.7500, 0.03, 39.41, 105.63, 4.46
46690958, 0.43, 0.20, 0.87, -0.16, -1.21, -0.10, 0.60, 22.66, 52.36, 0.5683, -0.2038, -0.2688, -0.7505, 359.95, 39.43, 105.73, 1.52
46690993, 0.43, 0.20, 0.86, -0.24, -1.32, -0.08, 2.25, 22.81, 52.51, 0.5674, -0.2041, -0.2687, -0.7511, 359.81, 39.45, 105.83, 5.64
46691029, 0.43, 0.20, 0.88, -0.20, -1.31, -0.02, 1.65, 24.76, 51.76, 0.5666, -0.2047, -0.2687, -0.7516, 359.63, 39.48, 105.91, 3.81
46691069, 0.42, 0.21, 0.86, 0.02, -1.21, -0.07, 1.20, 24.76, 52.51, 0.5658, -0.2050, -0.2687, -0.7521, 359.51, 39.51, 106.01, 2.78
46691098, 0.43, 0.20, 0.87, -0.11, -1.27, -0.11, 3.30, 22.36, 52.66, 0.5650, -0.2053, -0.2691, -0.7525, 359.44, 39.57, 106.10, 8.40
46691134, 0.43, 0.19, 0.86, -0.10, -1.28, -0.10, 1.20, 21.76, 53.26, 0.5641, -0.2055, -0.2693, -0.7530, 359.35, 39.61, 106.21, 3.16
46691168, 0.43, 0.20, 0.87, -0.39, -1.02, -0.02, 1.95, 22.06, 52.51, 0.5634, -0.2057, -0.2692, -0.7535, 359.23, 39.60, 106.29, 5.05
46691203, 0.43, 0.20, 0.86, -0.15, -0.96, -0.08, 1.20, 24.76, 52.51, 0.5626, -0.2058, -0.2688, -0.7542, 359.09, 39.57, 106.39, 2.78
46691238, 0.43, 0.21, 0.87, -0.18, -1.11, 0.07, 0.45, 23.56, 52.51, 0.5619, -0.2060, -0.2686, -0.7548, 358.96, 39.57, 106.47, 1.09
46691273, 0.42, 0.20, 0.87, -0.27, -1.10, 0.06, 1.20, 24.76, 53.26, 0.5613, -0.2060, -0.2684, -0.7553, 358.86, 39.55, 106.56, 2.78
46691314, 0.42, 0.21, 0.88, -0.25, -1.17, -0.08, 1.35, 22.36, 52.66, 0.5605, -0.2064, -0.2681, -0.7559, 358.69, 39.55, 106.65, 3.46
46691343, 0.43, 0.20, 0.88, -0.24, -1.34, -0.11, 2.55, 24.91, 52.36, 0.5598, -0.2067, -0.2682, -0.7563, 358.58, 39.57, 106.73, 5.85
46691378, 0.42, 0.19, 0.88, -0.34, -1.27, -0.06, 1.95, 24.01, 50.71, 0.5589, -0.2071, -0.2681, -0.7568, 358.42, 39.61, 106.83, 4.65
46691413, 0.43, 0.20, 0.86, -0.35, -1.23, -0.13, 1.05, 21.91, 51.91, 0.5581, -0.2076, -0.2679, -0.7574, 358.23, 39.61, 106.92, 2.74
46691448, 0.42, 0.20, 0.86, -0.42, -1.19, -0.11, 3.75, 22.81, 53.26, 0.5573, -0.2078, -0.2675, -0.7581, 358.05, 39.58, 107.01, 9.34
46691483, 0.42, 0.20, 0.87, -0.32, -1.13, -0.08, 2.10, 23.11, 51.91, 0.5565, -0.2082, -0.2669, -0.7587, 357.84, 39.56, 107.09, 5.19
46691518, 0.43, 0.20, 0.86, -0.47, -1.11, -0.02, 3.00, 25.06, 52.81, 0.5557, -0.2084, -0.2664, -0.7595, 357.65, 39.53, 107.19, 6.83
46691559, 0.43, 0.21, 0.88, -0.29, -1.04, -0.02, 2.25, 23.56, 52.51, 0.5550, -0.2086, -0.2659, -0.7601, 357.49, 39.49, 107.27, 5.46
46691587, 0.43, 0.20, 0.87, -0.37, -1.08, 0.02, 1.80, 23.41, 53.41, 0.5544, -0.2089, -0.2653, -0.7607, 357.29, 39.45, 107.35, 4.40
46691623, 0.43, 0.20, 0.87, -0.32, -1.28, 0.02, 1.95, 23.56, 51.01, 0.5537, -0.2093, -0.2649, -0.7612, 357.10, 39.44, 107.42, 4.73
46691658, 0.43, 0.20, 0.87, -0.31, -1.05, 0.04, -0.30, 23.56, 52.21, 0.5530, -0.2095, -0.2645, -0.7618, 356.94, 39.42, 107.49, 359.27
46691693, 0.43, 0.21, 0.87, -0.53, -1.08, -0.07, 1.65, 22.51, 51.01, 0.5524, -0.2100, -0.2639, -0.7623, 356.71, 39.39, 107.56, 4.19
46691728, 0.43, 0.20, 0.86, -0.58, -1.24, 0.05, 1.65, 23.26, 52.81, 0.5516, -0.2102, -0.2632, -0.7630, 356.51, 39.34, 107.65, 4.06
46691763, 0.43, 0.21, 0.88, -0.72, -0.98, 0.05, 3.30, 24.16, 50.56, 0.5509, -0.2107, -0.2625, -0.7637, 356.27, 39.30, 107.72, 7.78
46691801, 0.43, 0.20, 0.86, -0.41, -1.18, 0.11, 0.90, 22.81, 50.71, 0.5504, -0.2110, -0.2617, -0.7642, 356.05, 39.25, 107.77, 2.26
46691832, 0.43, 0.20, 0.88, -0.42, -1.22, 0.04, 2.10, 21.91, 52.66, 0.5496, -0.2117, -0.2614, -0.7647, 355.83, 39.27, 107.84, 5.48
46691868, 0.43, 0.20, 0.87, -0.66, -0.98, -0.07, 1.20, 24.01, 52.51, 0.5488, -0.2122, -0.2608, -0.7654, 355.58, 39.23, 107.92, 2.86
46691902, 0.43, 0.20, 0.87, -0.67, -0.98, -0.02, 1.35, 23.11, 52.36, 0.5480, -0.2125, -0.2594, -0.7663, 355.26, 39.13, 108.01, 3.34
46691937, 0.43, 0.19, 0.88, -0.48, -0.91, -0.14, 0.90, 22.81, 52.21, 0.5472, -0.2127, -0.2582, -0.7672, 354.98, 39.02, 108.11, 2.26
46691973, 0.43, 0.19, 0.86, -0.51, -1.03, 0.00, 1.65, 22.81, 52.21, 0.5465, -0.2128, -0.2574, -0.7680, 354.77, 38.95, 108.21, 4.14
46692007, 0.43, 0.20, 0.86, -0.45, -0.96, -0.06, 1.65, 23.26, 50.71, 0.5458, -0.2129, -0.2566, -0.7687, 354.59, 38.88, 108.30, 4.06
46692048, 0.43, 0.20, 0.88, -0.50, -1.08, 0.00, 3.00, 22.81, 50.71, 0.5449, -0.2131, -0.2559, -0.7695, 354.38, 38.82, 108.40, 7.50
46692078, 0.44, 0.20, 0.87, -0.47, -1.09, 0.04, 3.00, 23.56, 51.76, 0.5442, -0.2135, -0.2552, -0.7702, 354.14, 38.77, 108.48, 7.26
