114339, 0.01, 0.24, 0.82, -16.68, -9.97, 14.48, -28.36, 39.16, 23.26, -0.6917, -0.0895, -0.2071, -0.6861, 311.68, 10.12, 268.30, 324.09
114374, 0.02, 0.30, 0.96, -10.43, 2.60, 2.59, -27.46, 39.31, 23.41, -0.6859, -0.0823, -0.1701, -0.7027, 319.13, 7.74, 267.22, 325.07
114409, -0.01, 0.27, 0.92, -7.24, -7.47, -0.89, -28.36, 39.91, 24.31, -0.6874, -0.0764, -0.1463, -0.7073, 323.97, 6.16, 267.38, 324.61
114443, -0.04, 0.22, 1.01, 5.19, -14.07, -1.32, -28.21, 39.76, 25.96, -0.6922, -0.0876, -0.1295, -0.7046, 324.76, 3.68, 268.41, 324.65
114479, 0.08, 0.25, 0.91, 13.98, -23.64, -1.21, -27.31, 39.61, 26.11, -0.6982, -0.1467, -0.1054, -0.6927, 318.97, 356.39, 271.11, 325.42
114514, -0.04, 0.33, 1.04, -15.50, 11.95, -2.47, -28.06, 38.41, 24.01, -0.7026, -0.1527, -0.1057, -0.6869, 318.01, 355.74, 272.09, 323.85
114549, -0.05, 0.26, 1.09, -48.21, -19.60, 4.47, -29.56, 38.86, 24.31, -0.7097, -0.0880, -0.0412, -0.6978, 339.10, 356.07, 271.33, 322.74
114584, 0.13, 0.25, 1.21, -75.79, -63.32, 13.82, -28.66, 39.31, 24.91, -0.6946, -0.0544, 0.1523, -0.7010, 15.56, 343.04, 268.32, 323.91
114618, 0.38, 0.51, 0.65, -55.44, -81.05, 27.79, -28.36, 39.16, 26.41, -0.6179, -0.0557, 0.3937, -0.6782, 48.55, 318.59, 255.38, 324.09
114653, 0.56, 0.09, 0.39, -99.21, -121.82, -23.33, -27.31, 38.86, 27.61, -0.5047, -0.1053, 0.5618, -0.6470, 51.05, 292.59, 238.73, 324.90
114688, -0.29, -0.10, 1.27, -22.73, 64.89, 1.85, -26.26, 36.91, 28.21, -0.5277, -0.0232, 0.6426, -0.5550, 81.46, 283.20, 234.32, 324.57
114723, 0.39, -0.01, 0.99, -2.92, -40.28, 0.40, -25.96, 35.71, 30.91, -0.4920, -0.0317, 0.6822, -0.5400, 79.14, 275.01, 228.20, 323.99
114758, 0.11, 0.04, 1.01, 7.99, -4.93, 5.74, -25.81, 36.31, 30.76, -0.4817, -0.0490, 0.6752, -0.5565, 73.16, 275.96, 228.59, 324.60
114793, 0.18, 0.08, 1.23, 10.42, 6.86, -2.72, -25.96, 36.01, 29.86, -0.4830, -0.0668, 0.6535, -0.5789, 67.28, 279.46, 230.96, 324.21
114828, 0.15, 0.19, 0.88, 13.28, 26.34, 3.31, -25.66, 35.71, 29.86, -0.5154, -0.0544, 0.6014, -0.6081, 67.25, 288.97, 236.23, 324.30
114863, 0.15, 0.19, 0.92, -0.76, 29.40, 3.76, -27.16, 35.26, 29.86, -0.5577, -0.0137, 0.5422, -0.6284, 71.95, 300.58, 242.19, 322.40
114898, 0.01, 0.07, 1.00, 1.58, 12.06, 6.15, -25.36, 36.46, 29.11, -0.5822, 0.0263, 0.5040, -0.6374, 76.68, 308.72, 245.87, 325.18
114933, 0.05, 0.06, 1.13, 2.67, 4.79, 7.79, -26.56, 36.31, 28.21, -0.5800, 0.0349, 0.4832, -0.6548, 74.64, 311.84, 245.90, 323.82
114968, 0.11, 0.13, 0.91, 10.25, 9.80, 18.31, -25.66, 36.76, 29.11, -0.5729, 0.0529, 0.4485, -0.6840, 71.78, 316.96, 245.34, 325.09
115003, 0.17, 0.08, 1.02, 4.84, 70.63, 23.82, -27.46, 36.01, 29.86, -0.5789, 0.1244, 0.3715, -0.7151, 74.91, 330.81, 247.90, 322.67
115038, -0.09, 0.06, 1.06, 17.57, 104.02, 24.65, -27.16, 37.51, 28.36, -0.6119, 0.2925, 0.1894, -0.7100, 80.66, 6.71, 263.98, 324.10
115073, -0.05, 0.16, 0.94, 19.43, 107.36, 23.53, -27.61, 38.11, 27.61, -0.6113, 0.4352, -0.0265, -0.6604, 65.70, 42.45, 278.64, 324.08
115108, -0.10, 0.22, 0.85, 15.44, 92.83, 22.98, -26.41, 38.56, 26.26, -0.5701, 0.5459, -0.2272, -0.5705, 42.67, 71.16, 285.31, 325.60
115143, -0.19, 0.24, 0.96, 6.11, 66.49, 25.77, -26.56, 37.36, 26.41, -0.4957, 0.6083, -0.3798, -0.4899, 25.37, 91.68, 283.73, 324.59
115177, -0.20, 0.18, 0.98, 2.40, -7.48, 20.50, -27.91, 39.31, 26.26, -0.4526, 0.6035, -0.4449, -0.4828, 20.74, 97.25, 278.07, 324.63
115212, -0.05, 0.24, 0.88, 2.70, -39.46, 16.24, -26.26, 41.41, 26.86, -0.4746, 0.5307, -0.4350, -0.5513, 19.83, 86.61, 270.80, 327.62
115247, -0.05, 0.13, 0.95, -7.27, -12.73, 14.78, -27.01, 39.16, 25.81, -0.4784, 0.4731, -0.4128, -0.6139, 21.43, 77.56, 264.48, 325.41
115282, -0.24, 0.16, 0.96, -2.12, -20.32, 15.07, -28.81, 38.41, 27.91, -0.4619, 0.4423, -0.4077, -0.6518, 23.07, 73.62, 259.29, 323.13
115317, -0.06, 0.21, 0.90, -9.17, -64.42, 15.38, -28.36, 36.31, 26.11, -0.4797, 0.3404, -0.3537, -0.7273, 17.93, 58.36, 251.82, 322.01
115352, 0.06, 0.16, 0.91, -16.82, -34.55, 17.82, -27.31, 38.41, 27.16, -0.4783, 0.2467, -0.2748, -0.7968, 14.96, 42.81, 244.89, 324.59
115387, -0.08, 0.16, 0.97, -16.57, -50.38, 24.08, -28.21, 36.76, 27.76, -0.4505, 0.1670, -0.2045, -0.8528, 11.55, 30.13, 237.25, 322.50
115422, 0.03, 0.12, 1.02, -19.80, -82.41, 20.11, -26.41, 35.71, 28.06, -0.4241, 0.0246, -0.0959, -0.9002, 355.74, 11.16, 230.24, 323.52
115457, 0.28, 0.13, 0.90, -19.40, -53.65, 25.39, -25.81, 35.56, 28.66, -0.3847, -0.1222, 0.0250, -0.9146, 336.42, 351.79, 226.47, 324.03
115492, 0.26, 0.11, 0.98, -25.23, 3.91, 28.15, -27.46, 32.71, 28.81, -0.3276, -0.1396, 0.1012, -0.9290, 337.73, 343.45, 220.47, 319.99
115527, 0.10, 0.04, 1.04, -26.73, 20.90, 22.83, -27.31, 32.56, 29.71, -0.2818, -0.0724, 0.1528, -0.9445, 354.19, 340.74, 213.72, 320.01
115562, 0.05, 0.03, 1.03, -21.35, 2.87, 12.00, -25.81, 31.51, 29.26, -0.2523, -0.0218, 0.1974, -0.9470, 6.69, 337.32, 209.16, 320.68
115597, 0.18, 0.06, 0.97, -16.79, -4.90, 8.64, -26.41, 33.16, 30.16, -0.2285, -0.0183, 0.2375, -0.9440, 8.48, 332.74, 206.18, 321.47
115632, 0.10, 0.08, 0.94, -16.46, 11.40, 7.76, -27.01, 32.56, 29.71, -0.2139, 0.0050, 0.2667, -0.9397, 14.19, 329.81, 203.73, 320.32
115667, 0.03, 0.05, 0.92, -23.07, 18.18, 6.37, -25.81, 31.81, 31.06, -0.2084, 0.0541, 0.2973, -0.9302, 25.94, 327.02, 201.40, 320.95
115701, 0.03, 0.03, 0.92, -23.77, 13.54, 4.79, -24.01, 31.81, 31.81, -0.2051, 0.1079, 0.3339, -0.9137, 39.04, 323.10, 198.74, 322.96
115737, 0.12, 0.01, 1.00, -21.89, 13.75, 2.87, -26.56, 31.51, 31.81, -0.1993, 0.1422, 0.3706, -0.8959, 47.48, 318.43, 195.96, 319.87
115771, 0.15, -0.01, 0.93, -18.82, 49.03, -3.11, -24.91, 32.71, 31.21, -0.2225, 0.2158, 0.3900, -0.8671, 66.43, 316.08, 195.07, 322.71
115806, -0.02, -0.06, 0.97, -12.74, 103.06, -16.31, -25.06, 31.81, 32.56, -0.3080, 0.3724, 0.3705, -0.7932, 109.97, 321.35, 201.76, 321.77
115841, 0.00, -0.13, 0.99, -2.28, 153.65, -28.89, -25.36, 33.46, 30.91, -0.4508, 0.5737, 0.2869, -0.6207, 152.29, 42.28, 285.69, 322.84
115877, -0.26, -0.07, 0.86, 15.10, 240.56, -32.79, -24.16, 36.46, 30.61, -0.5956, 0.7624, 0.0639, -0.2448, 53.41, 101.01, 347.45, 326.47
115911, -0.44, -0.01, 0.83, 19.67, 250.13, -31.48, -23.56, 40.21, 30.31, -0.5839, 0.7243, -0.2465, 0.2714, 274.15, 103.47, 356.86, 329.64
115946, -0.47, -0.02, 0.72, 26.29, 250.13, -23.37, -23.86, 43.36, 30.16, -0.3639, 0.4132, -0.4737, 0.6873, 228.22, 300.89, 164.56, 331.18
115982, -0.53, 0.09, 0.55, 18.59, 250.13, -6.96, -24.16, 47.11, 25.21, -0.0347, -0.0695, -0.5387, 0.8389, 9.08, 294.28, 172.33, 332.85
116017, -1.03, 0.01, 0.21, 12.45, 250.13, -1.25, -25.06, 49.51, 20.86, 0.2786, -0.5414, -0.4311, 0.6659, 147.97, 278.79, 159.67, 333.16
116051, -1.06, 0.07, -0.00, 1.16, 250.13, 11.20, -23.86, 51.91, 14.25, 0.4643, -0.8315, -0.1658, 0.2560, 70.85, 122.49, 2.67, 335.32
116086, -1.28, 0.11, -0.09, -8.35, 250.12, 3.01, -25.96, 52.96, 8.55, 0.4597, -0.8400, 0.1435, -0.2498, 293.04, 122.86, 359.21, 333.89
116121, -0.83, 0.05, -0.46, -13.47, 250.12, -2.27, -24.61, 52.21, 2.25, 0.2750, -0.5609, 0.4015, -0.6698, 207.13, 281.95, 200.47, 334.77
116156, -1.11, -0.03, -0.46, -6.21, 250.12, -18.11, -24.76, 50.56, -1.20, -0.0380, -0.0937, 0.4928, -0.8642, 345.70, 300.05, 189.16, 333.91
116191, -1.08, -0.07, -0.41, 2.76, 247.34, -11.03, -24.31, 48.76, -5.40, -0.3400, 0.4089, 0.3822, -0.7557, 122.79, 321.25, 204.85, 333.51
116226, -0.96, 0.02, -0.67, 7.88, 100.50, -1.85, -23.56, 47.56, -9.30, -0.4684, 0.6706, 0.2069, -0.5367, 132.04, 87.89, 326.34, 333.65
116261, -0.78, 0.00, -0.75, 3.34, 30.60, -6.47, -24.16, 44.56, -8.70, -0.4929, 0.7309, 0.1424, -0.4500, 105.94, 100.42, 336.99, 331.54
116296, -0.75, 0.01, -0.72, -2.47, 41.31, -8.38, -23.11, 44.11, -11.55, -0.5020, 0.7705, 0.1116, -0.3767, 87.66, 107.10, 343.39, 332.35
116331, -0.78, 0.04, -0.69, 0.77, 22.85, -9.11, -23.41, 43.81, -11.25, -0.5068, 0.8031, 0.0828, -0.3023, 69.43, 111.67, 347.82, 331.89
116366, -0.93, 0.05, -0.64, 4.49, -55.60, -8.56, -23.86, 43.06, -12.60, -0.5080, 0.7947, 0.1139, -0.3122, 75.46, 111.44, 350.10, 331.01
116401, -0.71, -0.00, -0.80, -1.06, -99.14, -7.06, -23.41, 43.36, -11.55, -0.4702, 0.7207, 0.2185, -0.4601, 120.62, 105.74, 346.24, 331.64
116436, -0.73, -0.03, -0.77, -1.59, -37.21, -17.33, -21.91, 44.11, -10.80, -0.4348, 0.6473, 0.3010, -0.5489, 153.03, 94.74, 337.93, 333.59
116471, -0.78, -0.03, -0.68, -2.21, -56.92, -10.32, -23.41, 44.86, -9.45, -0.4071, 0.5812, 0.3645, -0.6030, 172.25, 29.84, 276.01, 332.45
116506, -0.80, -0.03, -0.59, -0.94, -68.53, -9.59, -21.46, 46.96, -10.65, -0.3470, 0.4827, 0.4387, -0.6739, 145.51, 300.18, 188.56, 335.45
116541, -0.76, -0.07, -0.59, -7.40, -68.39, -12.07, -22.51, 46.21, -11.40, -0.2710, 0.3601, 0.5062, -0.7353, 107.01, 292.56, 183.27, 334.03
116575, -0.88, 0.01, -0.56, -3.73, -30.66, -8.57, -23.26, 46.96, -8.85, -0.2292, 0.2858, 0.5530, -0.7483, 85.88, 287.90, 182.11, 333.66
116610, -0.90, -0.07, -0.56, -8.28, -55.30, -4.45, -22.66, 48.16, -8.70, -0.1558, 0.2054, 0.5904, -0.7648, 59.77, 284.59, 179.72, 334.81
116646, -0.98, -0.07, -0.41, -7.05, -95.45, -0.12, -23.56, 48.01, -8.55, -0.0431, 0.0769, 0.6280, -0.7732, 19.94, 281.67, 178.25, 333.87
116680, -0.89, -0.08, -0.42, -5.31, -120.23, 0.02, -21.76, 49.81, -6.75, 0.1472, -0.1384, 0.6265, -0.7528, 313.74, 281.08, 177.00, 336.41
116715, -0.95, -0.10, -0.41, -1.63, -85.37, 5.21, -21.91, 49.66, -4.80, 0.2986, -0.2976, 0.5875, -0.6907, 260.71, 281.82, 174.43, 336.20
116750, -1.10, -0.08, -0.39, -5.89, -126.39, 3.79, -23.86, 50.71, -4.20, 0.4486, -0.4481, 0.5105, -0.5808, 203.77, 292.02, 162.00, 334.81
116785, -0.95, -0.08, -0.21, -10.97, -156.12, -1.39, -23.26, 52.06, -2.25, 0.5995, -0.6292, 0.3405, -0.3588, 241.41, 92.67, 0.19, 335.93
116820, -0.80, -0.10, -0.08, -22.83, -141.72, 1.62, -23.86, 52.96, -0.60, 0.6528, -0.7423, 0.1253, -0.0840, 326.47, 98.01, 355.43, 335.75
116855, -0.76, 0.02, -0.06, -8.63, -49.24, 0.35, -21.91, 54.01, 1.80, 0.6374, -0.7652, -0.0114, 0.0898, 17.48, 99.99, 354.36, 337.92
116890, -0.97, -0.00, 0.05, -2.55, -47.72, -5.40, -24.31, 54.91, 3.45, 0.6228, -0.7602, -0.0739, 0.1698, 40.99, 100.25, 353.92, 336.12
116925, -1.08, 0.02, -0.01, 7.39, -54.08, 5.25, -24.31, 53.56, 4.20, 0.6102, -0.7290, -0.1401, 0.2767, 70.13, 97.17, 350.62, 335.59
116960, -1.02, 0.04, 0.06, -2.47, -38.29, -1.14, -24.16, 53.26, 4.65, 0.5851, -0.6942, -0.1935, 0.3719, 95.94, 93.32, 345.59, 335.60
116995, -0.95, 0.02, -0.06, -8.69, -5.37, -9.94, -22.51, 54.61, 6.00, 0.5645, -0.6790, -0.2357, 0.4059, 109.62, 93.30, 346.12, 337.60
117030, -1.13, 0.22, 0.03, -2.72, -28.56, 7.44, -22.66, 54.76, 6.45, 0.5441, -0.6748, -0.2542, 0.4289, 117.63, 94.41, 346.17, 337.53
117065, -1.27, 0.05, 0.19, 2.08, -54.11, 2.00, -23.26, 54.61, 6.60, 0.4952, -0.6230, -0.2982, 0.5270, 144.34, 81.38, 330.59, 336.93
117100, -0.90, 0.03, 0.05, 3.95, -87.09, -10.73, -25.51, 53.11, 8.40, 0.4254, -0.5025, -0.3862, 0.6460, 155.85, 340.01, 230.50, 334.35
117135, -0.95, 0.02, 0.06, 0.56, -4.77, -4.10, -23.86, 54.01, 6.90, 0.3883, -0.4296, -0.4259, 0.6952, 136.26, 316.03, 207.83, 336.17
117170, -1.21, -0.01, 0.26, -2.42, -20.60, 2.32, -22.36, 53.26, 10.35, 0.3776, -0.4401, -0.4225, 0.6966, 137.54, 314.92, 205.20, 337.23
117204, -1.07, 0.04, 0.18, 0.22, -92.81, 1.80, -23.86, 52.51, 10.05, 0.2933, -0.3331, -0.4670, 0.7648, 103.17, 303.38, 192.79, 335.57
117239, -0.87, -0.01, 0.18, -2.08, -111.92, 8.17, -25.36, 54.46, 12.45, 0.1426, -0.1344, -0.5189, 0.8321, 43.63, 297.27, 186.05, 335.03
117274, -0.90, 0.02, 0.27, -4.67, -50.28, 7.42, -23.26, 53.86, 11.25, 0.0177, 0.0059, -0.5369, 0.8435, 1.04, 295.06, 182.08, 336.65
117310, -1.17, -0.07, 0.38, -5.75, -127.69, 3.38, -23.26, 54.61, 13.80, -0.1045, 0.1494, -0.5404, 0.8214, 318.01, 293.44, 179.37, 336.93
117344, -0.87, -0.02, 0.34, 1.14, -189.29, 7.37, -25.66, 53.71, 13.50, -0.3370, 0.4541, -0.4558, 0.6874, 222.66, 298.25, 172.19, 334.47
117379, -0.66, -0.01, 0.43, 2.47, -109.70, 5.02, -25.51, 51.61, 16.95, -0.5020, 0.6558, -0.3077, 0.4725, 223.55, 97.67, 10.99, 333.70
117414, -0.86, 0.02, 0.56, -2.28, -45.40, 1.40, -22.96, 50.86, 19.35, -0.5533, 0.7144, -0.2309, 0.3609, 259.10, 101.52, 6.27, 335.71
117449, -1.04, 0.02, 0.55, 10.98, -132.47, -4.47, -24.76, 50.86, 20.41, -0.6048, 0.7637, -0.1111, 0.1967, 308.46, 102.26, 4.34, 334.05
117484, -0.67, 0.01, 0.67, 9.44, -175.37, 6.50, -24.91, 49.96, 21.31, -0.6248, 0.7563, 0.1407, -0.1331, 44.32, 101.44, 2.87, 333.50
117519, -0.45, 0.05, 0.71, 1.66, -35.40, 19.31, -23.41, 49.21, 22.81, -0.5771, 0.6972, 0.2505, -0.3436, 100.39, 98.78, 355.77, 334.56
117554, -0.59, 0.03, 0.70, -5.97, 66.02, 16.51, -23.41, 47.86, 23.86, -0.5760, 0.7329, 0.1682, -0.3205, 83.16, 100.07, 350.56, 333.94
117589, -0.69, 0.02, 0.64, -3.11, 47.54, 6.95, -24.16, 48.16, 22.06, -0.5798, 0.7787, 0.0613, -0.2316, 51.16, 104.14, 348.94, 333.36
117624, -0.39, 0.11, 0.59, 7.89, -12.28, 5.95, -24.61, 47.86, 23.11, -0.5870, 0.7769, 0.0326, -0.2252, 45.68, 103.13, 346.59, 332.79
117659, -0.88, 0.04, 0.71, 4.46, 22.05, -17.60, -24.76, 48.01, 24.01, -0.6063, 0.7752, 0.0204, -0.1762, 34.67, 102.26, 349.01, 332.72
117694, -1.07, -0.02, 0.72, 1.98, -1.11, 3.76, -24.16, 49.21, 22.36, -0.6169, 0.7703, 0.0074, -0.1614, 29.86, 101.14, 348.79, 333.86
117728, -0.82, -0.02, 0.69, -1.85, -34.08, 6.74, -24.01, 48.76, 23.26, -0.6207, 0.7531, 0.0220, -0.2171, 41.50, 98.31, 345.35, 333.79
117763, -0.59, -0.03, 0.60, -7.80, -8.70, 19.42, -25.51, 49.06, 21.46, -0.6083, 0.7350, 0.0437, -0.2962, 58.50, 95.55, 340.15, 332.53
117799, -0.69, -0.01, 0.64, -4.32, 31.61, 6.20, -24.61, 47.41, 21.31, -0.5990, 0.7507, 0.0005, -0.2787, 49.55, 98.05, 338.48, 332.57
117834, -0.78, -0.02, 0.66, -10.40, 50.15, -3.15, -24.76, 49.51, 23.26, -0.5837, 0.7825, -0.0663, -0.2065, 28.47, 103.93, 339.16, 333.43
117868, -0.72, 0.01, 0.63, -7.50, 23.33, -18.62, -24.61, 48.61, 21.76, -0.5675, 0.8075, -0.0935, -0.1311, 12.13, 108.86, 342.45, 333.15
117903, -0.90, -0.04, 0.65, -11.69, -21.33, -4.50, -24.91, 50.41, 21.76, -0.5614, 0.8160, -0.0648, -0.1218, 14.48, 110.05, 345.85, 333.71
117938, -0.60, 0.06, 0.56, -9.98, -13.56, 10.61, -23.41, 50.41, 22.06, -0.5446, 0.8136, -0.0407, -0.1996, 32.57, 109.92, 342.81, 335.10
117973, -0.79, 0.02, 0.59, -8.40, 12.59, -4.34, -24.76, 49.81, 21.46, -0.5255, 0.8265, -0.0593, -0.1929, 29.73, 112.71, 341.87, 333.57
118008, -0.77, 0.01, 0.68, -19.43, -62.37, 9.37, -24.16, 49.21, 21.01, -0.5034, 0.8289, -0.0514, -0.2385, 40.20, 113.83, 339.74, 333.86
118043, -0.91, 0.00, 0.55, 6.21, -48.13, -13.73, -24.31, 47.56, 21.91, -0.5024, 0.7902, -0.0008, -0.3509, 67.25, 107.39, 334.85, 332.93
118078, -0.71, 0.06, 0.68, -2.19, -52.53, 6.22, -24.16, 49.66, 23.41, -0.4798, 0.7348, 0.0629, -0.4753, 98.73, 97.75, 326.06, 334.06
118113, -0.69, -0.01, 0.73, -0.89, -20.58, 7.79, -24.61, 47.11, 24.16, -0.4574, 0.6906, 0.0722, -0.5556, 112.90, 86.30, 312.35, 332.42
118148, -0.71, -0.00, 0.68, -6.79, -14.24, -3.58, -23.41, 46.66, 24.46, -0.4461, 0.6727, 0.1189, -0.5782, 124.26, 81.80, 310.42, 333.36
118183, -0.85, 0.09, 0.73, -6.22, -25.98, 10.86, -25.66, 46.66, 24.46, -0.4152, 0.6455, 0.1196, -0.6298, 131.68, 70.28, 295.78, 331.20
118218, -0.61, -0.03, 0.68, -4.69, -71.26, 11.60, -24.61, 47.86, 24.91, -0.3668, 0.5637, 0.1564, -0.7234, 136.95, 30.68, 254.93, 332.79
118253, -0.52, -0.08, 0.74, -11.05, -58.10, 6.90, -23.56, 46.96, 26.11, -0.3036, 0.4477, 0.2114, -0.8141, 118.02, 351.93, 216.33, 333.36
118287, -0.60, 0.04, 0.73, -5.67, -57.35, -8.45, -23.56, 45.46, 26.41, -0.2645, 0.3386, 0.2616, -0.8642, 92.71, 336.69, 203.94, 332.61
118323, -0.56, 0.02, 0.77, -7.31, -65.02, -8.03, -24.31, 45.01, 27.91, -0.2299, 0.1953, 0.3152, -0.8998, 59.52, 326.63, 199.56, 331.63
118357, -0.38, -0.08, 0.96, -13.31, -15.55, 6.27, -23.26, 44.26, 29.26, -0.1910, 0.1164, 0.3522, -0.9088, 40.49, 320.58, 196.42, 332.28
118392, -0.47, 0.02, 0.87, -12.47, 44.58, -2.81, -22.36, 42.31, 29.86, -0.2061, 0.1708, 0.3597, -0.8938, 53.94, 320.01, 195.99, 332.15
118427, -0.63, 0.00, 0.72, -15.11, 40.87, -5.34, -24.01, 45.01, 28.21, -0.2443, 0.2830, 0.3559, -0.8565, 82.39, 321.21, 196.76, 331.93
118462, -0.67, -0.01, 0.79, -5.85, 38.55, 2.74, -23.56, 44.71, 27.91, -0.2656, 0.3641, 0.3418, -0.8247, 102.89, 323.55, 197.67, 332.22
118497, -0.60, -0.10, 0.78, -9.60, 14.71, 3.78, -23.56, 45.46, 28.21, -0.2710, 0.4226, 0.3264, -0.8009, 117.27, 325.65, 197.70, 332.61
118532, -0.56, -0.05, 0.57, -12.52, -19.79, 1.73, -23.86, 46.66, 27.31, -0.2856, 0.4337, 0.3105, -0.7962, 120.44, 330.23, 201.94, 332.92
118568, -0.51, -0.12, 0.84, 3.82, -31.02, -3.12, -23.86, 45.16, 27.31, -0.2731, 0.3740, 0.3378, -0.8194, 105.76, 324.63, 198.84, 332.16
118603, -0.65, -0.01, 0.85, 15.12, -3.66, -9.14, -23.26, 45.01, 27.61, -0.2878, 0.3498, 0.3001, -0.8395, 98.94, 332.25, 204.87, 332.68
118638, -0.64, 0.01, 0.85, -3.62, -27.38, 11.52, -23.26, 44.26, 28.21, -0.2611, 0.3029, 0.2948, -0.8678, 85.63, 331.18, 201.99, 332.28
118672, -0.50, -0.11, 0.68, -2.62, -39.20, -5.09, -22.96, 44.71, 26.41, -0.2292, 0.2244, 0.3097, -0.8951, 65.86, 327.45, 198.86, 332.82
118707, -0.53, 0.02, 0.91, 20.73, 66.63, -10.00, -23.41, 44.86, 28.36, -0.2833, 0.2742, 0.2842, -0.8740, 79.62, 333.61, 206.21, 332.45
118742, -0.50, -0.02, 0.81, 19.11, 117.51, -18.69, -24.91, 45.91, 28.06, -0.3708, 0.4280, 0.1692, -0.8067, 109.36, 4.41, 231.66, 331.52
118777, -0.79, -0.03, 0.58, 14.74, 79.67, 0.98, -23.41, 45.91, 27.31, -0.4355, 0.5999, 0.0220, -0.6709, 110.98, 60.45, 280.05, 332.99
118812, -0.83, 0.11, 0.72, 22.05, 16.76, 2.34, -25.06, 47.56, 25.81, -0.4682, 0.6291, -0.0739, -0.6161, 89.82, 73.80, 288.94, 332.22
118848, -0.67, 0.02, 0.78, 9.24, 21.21, -13.76, -24.01, 47.26, 22.96, -0.4982, 0.6215, -0.1021, -0.5959, 79.42, 74.42, 290.46, 333.07
118882, -0.51, -0.07, 0.61, 7.40, 107.17, -2.26, -23.11, 47.11, 26.71, -0.4922, 0.6929, -0.1971, -0.4886, 57.78, 92.48, 300.53, 333.87
118916, -0.72, 0.04, 0.55, 5.37, 142.99, 26.26, -23.41, 48.61, 21.31, -0.3843, 0.8030, -0.3981, -0.2215, 5.71, 127.39, 305.85, 334.29
118951, -1.09, 0.24, 0.33, 3.84, -37.28, 66.94, -24.16, 48.61, 21.31, -0.3781, 0.7633, -0.5064, -0.1337, 339.40, 133.59, 297.30, 333.58
118987, -0.83, -0.02, 0.53, 21.07, -50.98, 73.89, -24.31, 49.06, 19.80, -0.4240, 0.6181, -0.5925, -0.2951, 344.18, 118.08, 277.17, 333.65
119022, -0.79, 0.20, 0.49, 4.63, -22.95, 82.61, -25.66, 48.61, 20.26, -0.4363, 0.4358, -0.6585, -0.4314, 337.08, 104.61, 255.86, 332.18
119057, -0.91, 0.13, 0.42, -47.36, -26.37, 76.66, -25.81, 45.46, 21.16, -0.3315, 0.3127, -0.6845, -0.5690, 348.75, 97.66, 234.01, 330.42
119091, -0.57, 0.23, 0.88, -84.95, -217.25, 66.82, -28.81, 45.46, 20.86, -0.3880, 0.0269, -0.4736, -0.7902, 322.07, 54.45, 222.49, 327.64
119127, -0.67, 0.42, 0.82, -108.55, -181.58, 191.12, -28.06, 42.46, 23.71, -0.2924, -0.4073, 0.0024, -0.8652, 270.59, 340.06, 225.61, 326.54
119162, -0.28, 0.17, 0.69, -178.00, -195.53, 152.33, -27.61, 38.41, 26.86, -0.0260, -0.5277, 0.5512, -0.6457, 278.50, 257.45, 234.34, 324.29
119196, 0.11, 0.45, -0.40, 250.13, -214.77, 250.13, -27.46, 34.66, 29.86, 0.1746, -0.3607, 0.9155, 0.0292, 325.25, 169.16, 224.69, 321.61
119231, -0.25, -0.48, 0.49, -233.53, -79.62, 33.16, -24.76, 29.71, 33.91, 0.1893, -0.2462, 0.6994, 0.6437, 5.99, 95.72, 216.09, 320.19
119266, 0.07, 0.00, 0.94, -37.15, -84.95, 8.63, -17.70, 25.21, 38.11, 0.2890, -0.1095, 0.4102, 0.8580, 354.36, 50.19, 215.91, 324.92
119301, -0.12, -0.75, 1.31, -133.95, -41.21, -1.72, -15.15, 24.46, 40.66, 0.3065, -0.0740, -0.0289, 0.9485, 18.19, 359.45, 215.78, 328.22
119336, -0.24, -0.52, 0.87, -41.37, 98.47, 88.89, -12.90, 23.11, 41.41, 0.1742, -0.2594, -0.1360, 0.9402, 64.70, 348.72, 197.71, 330.82
119371, -0.26, -0.01, 0.87, -7.82, -144.85, -20.75, -10.35, 23.71, 40.66, 0.1094, -0.2264, -0.0712, 0.9652, 53.82, 354.34, 191.58, 336.41
119406, -0.18, -0.48, 1.16, -68.26, -51.89, 154.59, -10.50, 24.31, 40.81, -0.0849, 0.0499, -0.2322, 0.9677, 344.36, 333.57, 171.81, 336.63
119441, -0.23, -0.07, 0.98, -38.66, 56.80, 40.23, -11.55, 19.35, 41.41, -0.2863, -0.0592, -0.2731, 0.9165, 354.52, 327.65, 146.10, 329.17
119476, -0.22, -0.32, 0.98, -80.05, 29.48, 27.32, -9.15, 20.71, 40.51, -0.3457, -0.1358, -0.4440, 0.8154, 350.19, 304.81, 136.62, 336.15
119511, -0.24, -0.44, 0.90, -63.68, 20.91, 111.34, -7.65, 20.71, 40.81, -0.4894, -0.1975, -0.5624, 0.6366, 325.20, 287.66, 117.66, 339.72
119546, -0.32, -0.07, 0.80, -51.18, -53.34, 150.10, -5.55, 20.41, 40.96, -0.7161, -0.2823, -0.4978, 0.3997, 301.67, 293.27, 77.78, 344.78
119581, -0.16, -0.15, 0.84, -133.02, -119.05, 160.76, -3.75, 21.16, 40.66, -0.9506, -0.1894, -0.2446, 0.0270, 305.90, 335.22, 9.30, 349.95
119616, -0.02, -0.35, 0.93, -111.50, -116.88, 76.57, -0.45, 17.55, 40.96, -0.9621, 0.0695, 0.1026, -0.2430, 26.74, 4.94, 332.23, 358.53
