148137, -0.37, 0.57, 0.62, -3.54, 24.56, -19.24, -10.95, 25.36, 41.11, 0.1958, 0.7010, 0.6511, 0.2153, 292.34, 179.60, 85.89, 336.64
148172, -0.47, 0.55, 0.61, -10.11, -2.83, -23.37, -11.25, 25.81, 40.81, 0.2130, 0.6539, 0.6869, 0.2352, 286.23, 176.81, 93.88, 336.44
148207, -0.31, 0.53, 0.70, 1.15, -2.73, -24.17, -12.15, 25.66, 40.96, 0.2541, 0.6107, 0.7153, 0.2252, 280.62, 179.11, 99.34, 334.65
148242, -0.25, 0.55, 0.77, 11.08, 14.25, -26.33, -11.10, 24.16, 40.66, 0.2541, 0.5618, 0.7572, 0.2156, 282.34, 176.98, 107.92, 335.32
148277, -0.37, 0.61, 0.75, 15.37, -19.20, -20.49, -11.25, 25.36, 40.81, 0.2562, 0.5232, 0.7926, 0.1799, 287.06, 178.78, 113.54, 336.07
148312, -0.31, 0.69, 0.84, 11.03, -45.78, -15.07, -10.35, 25.66, 41.41, 0.3356, 0.5093, 0.7861, 0.1005, 281.91, 193.69, 109.24, 338.03
148346, -0.21, 0.69, 0.84, 9.14, -2.57, -16.63, -13.50, 23.26, 39.76, 0.3890, 0.4892, 0.7794, 0.0443, 278.97, 204.19, 106.72, 329.86
148382, -0.34, 0.69, 0.79, 15.27, 20.97, -13.53, -12.45, 23.56, 40.51, 0.3522, 0.4688, 0.8094, 0.0334, 286.07, 200.22, 113.02, 332.14
148417, -0.30, 0.68, 0.78, -0.47, -31.25, -8.44, -14.85, 24.46, 39.61, 0.3718, 0.4576, 0.8077, 0.0033, 285.73, 204.84, 112.47, 328.73
148452, -0.12, 0.58, 0.75, -13.17, -25.11, -8.05, -14.10, 24.91, 39.61, 0.4611, 0.4300, 0.7760, -0.0187, 271.23, 216.55, 106.67, 330.48
148487, -0.15, 0.59, 0.73, -9.37, 22.39, -3.72, -12.75, 24.31, 39.46, 0.4754, 0.4066, 0.7802, 0.0023, 263.92, 214.95, 108.97, 332.31
148522, -0.33, 0.59, 0.74, -6.60, 25.90, 3.74, -13.50, 23.26, 41.11, 0.4327, 0.3956, 0.8085, 0.0515, 264.48, 202.67, 117.72, 329.86
148557, -0.35, 0.58, 0.69, -16.67, -13.50, 7.34, -13.65, 25.21, 40.96, 0.4488, 0.3955, 0.7962, 0.0904, 256.34, 199.97, 117.39, 331.56
148592, -0.30, 0.57, 0.68, -16.14, -12.15, 8.45, -12.75, 23.26, 40.06, 0.5036, 0.3933, 0.7596, 0.1217, 241.21, 204.51, 111.13, 331.26
148626, -0.34, 0.57, 0.75, -7.37, 11.85, 5.79, -10.35, 24.16, 40.66, 0.5182, 0.3889, 0.7452, 0.1578, 232.96, 202.11, 111.09, 336.80
148661, -0.47, 0.57, 0.77, 0.98, -6.34, 10.20, -12.75, 22.81, 40.06, 0.5155, 0.3958, 0.7382, 0.1806, 230.60, 199.33, 111.28, 330.79
148696, -0.33, 0.53, 0.70, -2.17, -27.18, 6.18, -11.55, 24.16, 40.66, 0.5602, 0.4164, 0.6942, 0.1755, 224.97, 215.66, 93.82, 334.44
148731, -0.28, 0.53, 0.71, -2.64, 6.69, -5.17, -11.85, 22.66, 39.61, 0.5900, 0.4134, 0.6719, 0.1719, 221.56, 226.37, 83.86, 332.38
148766, -0.43, 0.54, 0.77, 2.11, 34.94, -8.21, -11.25, 23.26, 39.76, 0.5574, 0.3843, 0.7106, 0.1912, 220.15, 207.16, 104.01, 334.18
148801, -0.57, 0.57, 0.77, 2.34, 3.68, -1.33, -13.35, 24.16, 40.66, 0.5284, 0.3673, 0.7382, 0.2026, 223.49, 193.90, 117.64, 331.07
148836, -0.37, 0.54, 0.73, -5.64, -28.35, 0.18, -13.50, 24.76, 41.11, 0.5735, 0.3695, 0.7051, 0.1935, 215.75, 209.46, 103.01, 331.39
148871, -0.32, 0.55, 0.71, -7.12, -5.11, -4.33, -13.65, 24.16, 39.91, 0.6186, 0.3620, 0.6710, 0.1900, 209.22, 229.88, 83.78, 330.52
148906, -0.46, 0.56, 0.74, -2.80, 10.66, -3.57, -13.35, 23.71, 40.21, 0.6196, 0.3406, 0.6778, 0.2017, 204.46, 224.57, 90.06, 330.61
148941, -0.50, 0.59, 0.78, -5.59, -24.98, 2.29, -12.60, 24.16, 39.16, 0.6422, 0.3389, 0.6566, 0.2037, 202.07, 241.24, 73.41, 332.45
148976, -0.30, 0.55, 0.71, -9.44, -29.76, -0.37, -10.95, 24.76, 38.26, 0.7072, 0.3397, 0.5890, 0.1936, 210.54, 286.61, 28.66, 336.13
149011, -0.30, 0.54, 0.67, -6.14, 7.64, -7.29, -12.45, 24.01, 40.51, 0.7313, 0.3234, 0.5684, 0.1936, 213.87, 299.77, 16.85, 332.58
149046, -0.49, 0.56, 0.75, -2.93, 14.69, -9.51, -10.20, 21.76, 40.51, 0.7215, 0.2923, 0.5960, 0.1970, 205.59, 302.45, 16.80, 334.88
149080, -0.50, 0.57, 0.76, -2.10, -13.86, -0.93, -12.60, 22.36, 39.91, 0.7313, 0.2794, 0.5911, 0.1943, 206.63, 309.03, 11.56, 330.59
149115, -0.34, 0.54, 0.67, -6.22, -21.35, -2.32, -11.55, 24.16, 42.01, 0.7706, 0.2780, 0.5427, 0.1855, 220.06, 318.46, 2.66, 334.44
149151, -0.34, 0.50, 0.77, -4.76, 12.04, -9.87, -11.70, 22.51, 41.11, 0.7850, 0.2597, 0.5328, 0.1798, 223.13, 323.97, 359.14, 332.53
149186, 0.06, -2.00, 0.45, -30.34, 21.76, -6.95, -11.55, 23.41, 39.61, 0.8296, 0.1333, 0.5026, 0.2032, 234.71, 357.89, 333.75, 333.73
149221, -0.46, -0.07, 1.26, -57.57, -98.26, 4.11, -12.45, 22.06, 38.26, 0.8796, 0.1729, 0.4023, 0.1859, 258.93, 345.93, 342.80, 330.55
149255, 0.11, 0.38, 0.77, 51.83, 42.94, 3.63, -10.05, 22.36, 38.86, 0.8971, 0.2741, 0.2889, 0.1915, 282.89, 330.82, 346.31, 335.79
149290, -0.38, 0.64, 0.60, -1.96, 2.70, 0.57, -8.70, 20.26, 40.06, 0.8216, 0.3373, 0.4116, 0.2044, 250.98, 318.33, 354.24, 336.75
149325, -0.42, 0.57, 0.59, -6.27, 11.00, -7.05, -12.45, 21.76, 39.76, 0.8312, 0.3050, 0.4158, 0.2077, 250.23, 324.47, 350.84, 330.21
149360, -0.39, 0.59, 0.93, -32.66, 20.33, -7.33, -12.75, 22.06, 41.86, 0.8334, 0.2444, 0.4418, 0.2248, 244.38, 336.94, 342.66, 329.96
149395, -0.24, 0.51, 0.91, -36.37, 22.76, 1.76, -11.70, 23.56, 39.76, 0.8327, 0.1568, 0.4570, 0.2707, 244.46, 358.51, 324.81, 333.58
149430, -0.31, 0.48, 0.75, -41.27, 41.12, 3.44, -10.80, 21.61, 40.21, 0.8012, 0.0589, 0.4932, 0.3338, 247.89, 24.88, 301.36, 333.43
149465, -0.39, 0.50, 0.72, -50.56, 41.25, 17.12, -9.45, 24.01, 41.86, 0.7448, -0.0497, 0.5207, 0.4144, 265.47, 48.15, 279.70, 338.51
149500, -0.42, 0.54, 0.80, -46.34, 67.70, 10.34, -9.15, 23.56, 42.61, 0.6423, -0.1692, 0.5628, 0.4920, 292.37, 68.15, 261.86, 338.77
149535, -0.50, 0.44, 0.97, -54.12, 42.94, 13.89, -6.75, 25.96, 43.06, 0.5174, -0.2972, 0.5819, 0.5526, 328.23, 81.27, 252.58, 345.42
149570, -0.35, 0.46, 0.80, -71.42, -9.13, 31.93, -6.30, 26.41, 40.66, 0.4260, -0.3444, 0.5134, 0.6606, 2.01, 76.36, 246.43, 346.58
149605, -0.39, 0.35, 0.80, -60.14, 41.04, 28.35, -5.85, 26.56, 44.41, 0.2954, -0.3833, 0.4256, 0.7647, 39.12, 68.59, 235.65, 347.57
149640, -0.65, 0.30, 1.02, -44.17, 67.50, 13.56, -3.45, 27.01, 43.81, 0.1404, -0.5181, 0.3810, 0.7528, 84.62, 76.49, 235.05, 352.72
149675, -0.53, 0.34, 0.83, -50.24, -5.91, 19.11, -2.10, 28.36, 42.16, 0.0298, -0.5522, 0.3232, 0.7680, 111.96, 71.09, 226.02, 355.76
149710, -0.47, 0.31, 0.87, -61.56, -8.50, 24.97, -0.75, 30.01, 43.81, -0.0837, -0.4999, 0.2381, 0.8285, 120.49, 38.78, 191.54, 358.57
149744, -0.49, 0.31, 0.89, -66.53, 20.56, 21.59, -1.20, 28.51, 44.11, -0.2119, -0.4751, 0.1296, 0.8442, 117.96, 1.95, 152.92, 357.59
149779, -0.60, 0.28, 0.81, -90.91, 50.52, 12.23, 2.70, 28.06, 43.66, -0.3418, -0.4886, -0.0410, 0.8017, 98.13, 322.40, 116.16, 5.50
149814, -0.70, 0.21, 0.85, -74.16, -37.69, -0.63, 1.20, 29.86, 41.86, -0.4399, -0.4229, -0.2004, 0.7665, 56.32, 309.61, 106.84, 2.30
149850, -0.51, 0.19, 0.86, -60.45, -39.02, 6.34, 4.35, 30.01, 42.46, -0.5389, -0.2551, -0.2556, 0.7610, 12.95, 318.07, 106.91, 8.25
149885, -0.43, 0.22, 0.76, -44.64, -24.01, 4.08, 6.30, 30.16, 41.11, -0.5899, -0.1368, -0.3037, 0.7356, 341.92, 321.99, 105.66, 11.80
149920, -0.44, 0.25, 0.72, -76.69, 19.72, -4.50, 5.85, 29.26, 43.06, -0.6057, -0.0523, -0.3963, 0.6880, 311.84, 318.18, 106.60, 11.31
149955, -0.74, 0.07, 0.95, -79.92, 1.02, -5.28, 8.70, 29.71, 42.76, -0.5820, 0.0390, -0.5505, 0.5973, 273.17, 302.56, 116.10, 16.33
149989, -0.35, 0.14, 0.73, -60.89, -17.63, 4.72, 9.00, 28.66, 41.11, -0.6038, 0.1528, -0.6058, 0.4951, 236.02, 297.84, 118.51, 17.44
150024, -0.53, -0.08, 0.74, -105.47, 44.50, 1.72, 11.85, 29.41, 42.16, -0.5438, 0.2449, -0.7147, 0.3655, 214.01, 241.09, 170.66, 21.95
150059, -0.68, -0.07, 0.75, -49.34, -37.14, -1.62, 13.50, 29.26, 40.96, -0.5092, 0.3328, -0.7568, 0.2393, 223.14, 183.62, 225.02, 24.78
150094, -0.45, -0.03, 0.84, -26.31, -7.85, 2.80, 13.20, 30.01, 39.91, -0.5429, 0.3896, -0.7268, 0.1588, 228.18, 151.91, 254.81, 23.75
150130, -0.44, -0.02, 0.67, -27.08, 21.98, -3.06, 14.70, 30.01, 39.91, -0.5134, 0.4140, -0.7420, 0.1201, 241.05, 150.92, 255.17, 26.10
150164, -0.52, -0.06, 0.80, -26.30, 7.13, -8.00, 16.05, 29.26, 38.86, -0.4576, 0.4503, -0.7610, 0.0935, 257.36, 154.42, 253.67, 28.75
150199, -0.53, -0.13, 0.89, -12.92, -21.63, 0.31, 15.90, 29.41, 39.01, -0.4618, 0.4772, -0.7459, 0.0504, 265.03, 147.25, 259.95, 28.41
150234, -0.42, -0.09, 0.70, -12.22, -22.52, 10.08, 16.50, 28.96, 38.56, -0.5116, 0.4686, -0.7202, -0.0050, 265.87, 134.39, 266.85, 29.68
150269, -0.43, -0.11, 0.87, -13.11, -3.31, 2.92, 17.55, 26.71, 40.21, -0.5025, 0.4735, -0.7219, -0.0461, 274.03, 132.14, 266.34, 33.32
150304, -0.37, -0.08, 0.87, 11.38, -10.01, 5.21, 16.50, 28.96, 38.86, -0.5367, 0.4600, -0.7052, -0.0550, 270.13, 126.18, 269.95, 29.68
150339, -0.53, -0.08, 0.91, 6.63, 2.76, 1.97, 15.90, 29.41, 38.71, -0.5537, 0.4391, -0.7061, -0.0450, 264.12, 124.84, 269.91, 28.41
150374, -0.41, -0.06, 0.86, 0.50, -7.79, 3.08, 17.10, 27.61, 38.71, -0.5762, 0.4203, -0.6993, -0.0484, 260.16, 120.97, 271.54, 31.78
150409, -0.43, -0.07, 0.84, -14.41, -3.69, -3.66, 17.25, 28.21, 38.86, -0.5866, 0.4294, -0.6834, -0.0672, 263.84, 116.95, 274.89, 31.45
150443, -0.45, -0.12, 0.83, -14.73, -17.36, -3.54, 16.05, 27.76, 39.61, -0.5991, 0.4510, -0.6538, -0.1010, 272.39, 111.27, 279.95, 30.04
150479, -0.46, -0.09, 0.87, -10.03, -14.84, -4.36, 15.75, 26.71, 38.86, -0.6218, 0.4649, -0.6160, -0.1334, 280.12, 104.43, 285.55, 30.54
150513, -0.36, -0.07, 0.84, -8.43, 4.93, -3.79, 15.45, 28.51, 39.91, -0.6313, 0.4751, -0.5941, -0.1507, 285.26, 101.42, 288.23, 28.46
150548, -0.52, -0.10, 0.91, -32.62, 32.17, -3.78, 15.75, 26.71, 38.11, -0.5808, 0.5170, -0.6102, -0.1517, 293.00, 109.58, 284.53, 30.54
150583, -0.69, -0.27, 0.75, -30.24, -6.11, 0.56, 16.80, 27.46, 38.11, -0.5279, 0.5650, -0.6062, -0.1860, 309.09, 114.43, 282.53, 31.47
150618, -0.24, -0.18, 0.77, -5.18, -0.49, 10.95, 19.05, 28.21, 38.56, -0.5837, 0.5461, -0.5504, -0.2413, 315.45, 102.63, 287.46, 34.04
150653, -0.45, -0.12, 0.84, -5.44, 38.02, -4.18, 18.00, 27.46, 37.06, -0.5447, 0.5686, -0.5825, -0.2018, 312.21, 110.83, 285.22, 33.25
150688, -0.53, -0.16, 0.86, 1.35, -7.38, -0.67, 17.10, 29.11, 37.66, -0.5298, 0.5784, -0.5930, -0.1818, 310.57, 114.21, 284.70, 30.44
150723, -0.44, -0.17, 0.84, 3.27, -20.18, 8.36, 18.45, 28.66, 38.26, -0.5633, 0.5554, -0.5743, -0.2106, 311.21, 107.69, 286.03, 32.78
150758, -0.41, -0.16, 0.83, -3.47, -7.43, 11.11, 18.15, 27.31, 39.46, -0.5863, 0.5240, -0.5656, -0.2485, 312.49, 101.92, 284.99, 33.62
150793, -0.43, -0.16, 0.89, -6.66, 15.73, 8.61, 17.40, 29.41, 37.66, -0.5719, 0.5175, -0.5774, -0.2677, 314.91, 102.66, 281.86, 30.62
150828, -0.50, -0.18, 0.91, 3.02, 1.92, 8.08, 17.10, 28.06, 36.91, -0.5540, 0.5127, -0.5974, -0.2706, 314.77, 105.05, 278.70, 31.37
150863, -0.52, -0.16, 0.91, 12.03, -17.06, 6.36, 18.75, 28.21, 38.86, -0.5853, 0.4764, -0.5883, -0.2904, 311.33, 99.23, 278.78, 33.62
150898, -0.43, -0.10, 0.86, 6.19, 14.77, 5.16, 18.75, 30.76, 38.11, -0.6062, 0.4418, -0.5948, -0.2891, 304.50, 96.36, 278.14, 31.37
150933, -0.54, -0.13, 0.89, -5.33, 19.51, -0.94, 17.25, 30.01, 38.56, -0.5768, 0.4542, -0.6224, -0.2714, 303.75, 102.26, 275.08, 29.90
150968, -0.47, -0.14, 0.88, -5.20, -20.37, -2.44, 18.15, 29.41, 38.71, -0.5889, 0.4571, -0.6020, -0.2861, 306.84, 99.18, 277.16, 31.69
151003, -0.45, -0.15, 0.84, -4.41, -13.63, 0.21, 19.95, 29.41, 37.96, -0.6178, 0.4476, -0.5637, -0.3167, 311.22, 92.27, 280.37, 34.16
151038, -0.36, -0.06, 0.80, -10.04, 29.24, -3.63, 17.40, 28.36, 37.21, -0.6125, 0.4564, -0.5617, -0.3179, 313.11, 92.98, 280.48, 31.54
151072, -0.73, -0.17, 0.91, -33.85, 52.34, -5.53, 17.25, 28.51, 37.51, -0.5083, 0.5344, -0.6095, -0.2907, 324.02, 109.29, 275.31, 31.18
151107, -0.54, -0.04, 0.80, 5.15, -83.33, -9.11, 18.15, 30.61, 37.96, -0.5354, 0.5443, -0.5575, -0.3258, 331.95, 102.76, 279.85, 30.67
151142, -0.35, -0.12, 0.80, 8.02, 10.28, -5.50, 18.00, 28.51, 37.81, -0.5780, 0.5115, -0.5236, -0.3606, 332.65, 94.23, 281.37, 32.28
151177, -0.68, -0.13, 0.84, -2.65, 27.21, -10.34, 18.30, 27.76, 37.51, -0.5557, 0.5367, -0.5476, -0.3215, 329.45, 100.49, 281.58, 33.40
151213, -0.54, -0.16, 0.86, -0.92, -17.69, -3.44, 17.55, 29.71, 37.51, -0.5731, 0.5371, -0.5261, -0.3260, 330.72, 97.75, 283.99, 30.58
151248, -0.41, -0.18, 0.83, 3.56, -17.70, 3.54, 17.55, 28.21, 38.11, -0.6027, 0.5148, -0.4980, -0.3517, 332.44, 91.54, 285.32, 31.90
151283, -0.41, -0.16, 0.80, -2.58, -11.23, 10.98, 19.20, 29.11, 37.21, -0.6209, 0.4856, -0.4824, -0.3821, 333.64, 86.29, 284.43, 33.42
151318, -0.47, -0.13, 0.87, -10.26, -2.58, 6.93, 17.55, 29.71, 38.56, -0.6166, 0.4744, -0.4705, -0.4165, 338.68, 83.74, 282.36, 30.58
151353, -0.49, -0.18, 0.94, -2.58, -3.55, 1.38, 18.90, 29.11, 38.71, -0.6154, 0.4720, -0.4552, -0.4374, 343.04, 81.87, 281.84, 33.00
151387, -0.45, -0.20, 0.87, 18.74, -11.78, -1.11, 18.75, 30.01, 37.06, -0.6472, 0.4394, -0.4423, -0.4387, 338.44, 76.91, 283.17, 32.01
151422, -0.45, -0.12, 0.81, 10.66, 15.10, 0.47, 19.50, 28.96, 37.51, -0.6636, 0.4128, -0.4619, -0.4194, 329.05, 76.04, 283.29, 33.96
151457, -0.53, -0.11, 0.91, 0.40, 6.50, -0.20, 19.65, 29.41, 38.71, -0.6568, 0.4161, -0.4821, -0.4038, 325.43, 78.59, 282.65, 33.76
151492, -0.50, -0.13, 0.93, -2.74, -5.41, -1.10, 18.30, 27.46, 38.86, -0.6643, 0.4124, -0.4700, -0.4096, 326.68, 76.84, 283.44, 33.69
151527, -0.41, -0.16, 0.85, -2.53, -3.72, -2.30, 18.45, 29.11, 38.71, -0.6759, 0.4087, -0.4491, -0.4176, 329.18, 74.20, 284.89, 32.38
151562, -0.33, -0.03, 0.84, -42.08, 59.44, -2.60, 18.30, 28.51, 37.81, -0.6361, 0.4639, -0.4658, -0.4040, 334.84, 82.01, 284.21, 32.70
151597, -0.92, -0.36, 0.82, 4.48, -27.09, -33.40, 19.20, 29.11, 37.21, -0.5510, 0.5713, -0.4613, -0.3965, 353.65, 94.50, 285.09, 33.42
151632, -0.39, -0.13, 0.76, 7.02, -41.08, -5.91, 19.05, 31.51, 38.11, -0.6318, 0.4873, -0.3518, -0.4894, 3.72, 73.88, 285.87, 31.16
151667, -0.45, -0.14, 0.77, 3.46, 31.53, -3.85, 19.20, 28.36, 37.96, -0.6432, 0.4658, -0.3622, -0.4880, 358.71, 72.31, 285.15, 34.11
151702, -0.57, -0.15, 0.92, 1.73, 15.44, -3.89, 18.45, 29.11, 37.21, -0.6264, 0.4940, -0.4001, -0.4511, 353.63, 78.93, 285.86, 32.38
151737, -0.50, -0.19, 0.84, 4.66, -26.35, -0.46, 18.45, 29.41, 38.71, -0.6504, 0.4706, -0.3768, -0.4621, 353.66, 74.12, 286.83, 32.11
151772, -0.41, -0.16, 0.79, 4.72, -21.50, 6.89, 18.15, 29.86, 37.66, -0.6801, 0.4218, -0.3394, -0.4943, 354.88, 65.54, 286.33, 31.30
151807, -0.44, -0.15, 0.87, -0.44, -4.30, 13.91, 18.45, 28.06, 36.91, -0.6799, 0.3940, -0.3299, -0.5231, 355.82, 61.82, 283.60, 33.34
151842, -0.45, -0.13, 0.83, -8.94, 7.10, 12.89, 18.90, 29.41, 36.16, -0.6576, 0.3893, -0.3367, -0.5501, 358.34, 61.96, 279.67, 32.74
151876, -0.57, -0.21, 0.99, -5.63, 5.53, 5.21, 18.00, 30.31, 39.61, -0.6305, 0.4060, -0.3388, -0.5682, 3.92, 63.84, 277.16, 30.71
151911, -0.46, -0.20, 0.85, 19.59, -9.20, 3.31, 18.75, 29.26, 36.46, -0.6492, 0.3689, -0.3421, -0.5704, 357.33, 60.41, 276.62, 32.66
151946, -0.41, -0.15, 0.82, 11.99, 23.16, 0.08, 17.55, 28.96, 37.51, -0.6544, 0.3516, -0.3768, -0.5533, 348.05, 61.87, 275.99, 31.22
151981, -0.59, -0.12, 0.81, 2.28, 0.08, -2.25, 19.05, 28.51, 38.86, -0.6488, 0.3631, -0.4061, -0.5313, 343.77, 65.76, 276.12, 33.76
152016, -0.52, -0.13, 0.87, -1.25, -19.11, -0.18, 18.45, 29.86, 38.71, -0.6688, 0.3384, -0.3722, -0.5473, 345.35, 60.14, 277.16, 31.72
152052, -0.30, -0.09, 0.92, -28.89, 26.91, 5.76, 18.15, 29.41, 38.26, -0.6598, 0.3554, -0.3531, -0.5601, 352.23, 60.05, 277.09, 31.69
152087, -1.01, -0.03, 0.90, 19.27, -31.15, -19.27, 18.75, 29.26, 38.11, -0.6320, 0.4266, -0.3583, -0.5387, 0.76, 67.71, 279.38, 32.66
152122, -0.42, -0.12, 0.69, 5.03, -31.88, -9.01, 18.15, 30.61, 37.96, -0.6844, 0.3637, -0.2852, -0.5638, 2.26, 55.05, 281.62, 30.67
152156, -0.45, -0.15, 0.87, 2.50, 12.88, -6.37, 18.15, 29.41, 38.26, -0.7009, 0.3494, -0.2696, -0.5603, 1.55, 52.37, 283.11, 31.69
152191, -0.51, -0.16, 0.86, 8.54, 15.47, -4.35, 17.55, 30.31, 37.81, -0.7027, 0.3604, -0.2992, -0.5354, 356.04, 55.85, 284.34, 30.08
152226, -0.52, -0.15, 0.83, 1.31, 1.92, -2.29, 19.50, 30.76, 39.16, -0.7081, 0.3606, -0.3136, -0.5198, 352.07, 57.01, 285.28, 32.38
152261, -0.44, -0.18, 0.87, -1.68, -8.42, 3.84, 18.00, 30.31, 37.51, -0.7099, 0.3561, -0.3032, -0.5265, 353.63, 55.72, 285.20, 30.71
152296, -0.43, -0.18, 0.85, 3.55, -5.40, 11.39, 19.50, 30.76, 38.56, -0.7075, 0.3338, -0.2967, -0.5477, 353.78, 52.99, 282.96, 32.38
152331, -0.45, -0.14, 0.81, 1.01, 9.50, 12.38, 17.10, 29.11, 39.46, -0.6928, 0.3226, -0.3107, -0.5652, 352.44, 53.12, 279.69, 30.44
152366, -0.59, -0.15, 0.96, 5.60, 2.69, 3.59, 17.70, 30.16, 36.91, -0.6769, 0.3255, -0.3286, -0.5726, 351.75, 55.00, 277.39, 30.42
152401, -0.50, -0.17, 0.87, 19.27, -18.08, 2.55, 18.30, 31.06, 36.76, -0.7006, 0.2749, -0.3243, -0.5730, 343.97, 49.85, 277.71, 30.51
152436, -0.43, -0.12, 0.79, 12.14, -1.22, 2.37, 18.00, 28.51, 37.06, -0.7164, 0.2304, -0.3275, -0.5713, 336.23, 46.04, 277.80, 32.28
152471, -0.47, -0.11, 0.88, 0.25, 7.50, -1.55, 18.30, 29.71, 38.56, -0.7170, 0.2290, -0.3410, -0.5632, 333.27, 47.08, 277.86, 31.64
152505, -0.52, -0.13, 0.91, -3.91, -6.82, -1.76, 18.00, 30.01, 38.11, -0.7188, 0.2366, -0.3330, -0.5625, 335.46, 47.02, 278.56, 30.96
152540, -0.40, -0.11, 0.87, -3.24, -4.15, 0.54, 17.40, 29.86, 37.96, -0.7283, 0.2268, -0.3067, -0.5693, 338.27, 43.78, 279.59, 30.24
152575, -0.47, -0.11, 0.84, -27.15, 33.12, -3.16, 17.40, 28.36, 37.66, -0.7060, 0.2792, -0.3143, -0.5699, 345.58, 49.33, 278.86, 31.54
152610, -0.92, -0.08, 0.72, 6.85, -41.61, -15.51, 18.30, 29.71, 37.51, -0.6953, 0.3324, -0.3037, -0.5602, 354.29, 53.46, 280.85, 31.64
152645, -0.57, -0.14, 0.88, 2.07, 2.64, -7.80, 16.50, 30.31, 38.56, -0.7142, 0.3048, -0.2504, -0.5783, 359.41, 46.46, 281.88, 28.57
152680, -0.41, -0.13, 0.82, 11.86, 15.90, -6.23, 16.65, 29.41, 37.21, -0.7248, 0.2978, -0.2696, -0.5598, 353.43, 47.29, 283.20, 29.52
152715, -0.57, -0.11, 0.77, 2.72, -1.77, -8.67, 18.90, 28.66, 39.46, -0.7382, 0.2956, -0.2846, -0.5355, 348.10, 48.18, 285.42, 33.41
152750, -0.50, -0.15, 0.90, -2.95, 2.45, -0.95, 17.55, 28.96, 38.56, -0.7429, 0.2983, -0.2760, -0.5320, 349.37, 47.73, 286.43, 31.22
152785, -0.47, -0.19, 0.89, 4.08, -3.67, 2.96, 18.30, 29.26, 36.76, -0.7429, 0.2954, -0.2741, -0.5345, 349.50, 47.31, 286.23, 32.03
152820, -0.44, -0.16, 0.80, 4.19, -4.66, 5.81, 18.15, 29.86, 39.46, -0.7459, 0.2702, -0.2711, -0.5450, 347.38, 44.66, 285.10, 31.30
152855, -0.45, -0.11, 0.81, -3.54, -6.87, 11.01, 17.40, 29.41, 37.66, -0.7370, 0.2591, -0.2648, -0.5654, 348.83, 43.20, 282.80, 30.62
152890, -0.52, -0.20, 0.93, -3.28, 14.10, 12.14, 17.70, 30.61, 36.91, -0.7182, 0.2595, -0.2638, -0.5893, 351.61, 43.28, 279.60, 30.05
152925, -0.47, -0.15, 0.87, 29.98, -11.31, 4.29, 17.40, 30.61, 37.66, -0.7208, 0.2295, -0.2865, -0.5880, 343.54, 42.43, 278.39, 29.62
152960, -0.43, -0.06, 0.79, 8.99, 27.80, 2.03, 18.90, 30.61, 38.26, -0.7221, 0.1981, -0.3321, -0.5737, 330.78, 43.59, 277.20, 31.70
152995, -0.58, -0.09, 0.91, -1.64, 17.87, -2.09, 16.50, 31.06, 39.91, -0.6968, 0.2392, -0.3820, -0.5579, 329.21, 52.00, 275.09, 27.99
153030, -0.48, -0.13, 0.85, -5.72, -15.97, 0.40, 16.65, 30.91, 38.71, -0.7058, 0.2382, -0.3552, -0.5647, 333.13, 49.30, 276.48, 28.32
153064, -0.46, -0.15, 0.78, -2.37, -15.31, -0.38, 16.80, 29.71, 37.06, -0.7173, 0.2239, -0.3173, -0.5784, 337.37, 44.59, 277.59, 29.49
153099, -0.31, -0.02, 0.80, -23.44, 32.06, -2.78, 16.50, 30.31, 38.11, -0.7127, 0.2511, -0.3091, -0.5775, 342.68, 46.32, 278.25, 28.57
153134, -1.09, -0.44, 0.75, -42.73, 21.35, -7.55, 17.55, 31.51, 39.16, -0.6499, 0.3774, -0.3139, -0.5802, 3.42, 58.78, 277.45, 29.12
153170, -0.47, -0.21, 0.74, 10.56, -57.38, 7.48, 18.30, 31.81, 38.56, -0.6989, 0.2829, -0.1972, -0.6266, 9.04, 40.13, 277.90, 29.92
153205, -0.36, -0.12, 0.80, 9.03, 26.21, 1.09, 18.45, 29.86, 38.26, -0.7092, 0.2444, -0.1952, -0.6318, 3.66, 36.41, 277.21, 31.72
153240, -0.61, -0.14, 0.88, 7.81, 27.51, -7.63, 19.65, 28.66, 37.66, -0.6996, 0.2896, -0.2651, -0.5970, 357.11, 46.21, 278.44, 34.44
153275, -0.56, -0.14, 0.82, 5.07, -24.66, -3.47, 17.10, 30.61, 38.71, -0.7175, 0.2730, -0.2593, -0.5860, 354.02, 44.16, 280.31, 29.20
153309, -0.44, -0.15, 0.83, 1.79, -19.80, 2.42, 18.30, 30.76, 39.91, -0.7345, 0.2312, -0.2172, -0.5999, 355.22, 36.92, 280.73, 30.76
153344, -0.48, -0.16, 0.84, -0.05, 5.18, 7.90, 18.45, 29.11, 38.26, -0.7293, 0.2185, -0.2088, -0.6138, 355.85, 35.13, 279.17, 32.38
153379, -0.49, -0.15, 0.87, -4.08, 10.20, 9.76, 16.50, 29.26, 36.76, -0.7093, 0.2292, -0.2235, -0.6279, 356.65, 37.32, 276.40, 29.43
153414, -0.47, -0.11, 0.86, -9.60, -6.22, 7.03, 17.25, 30.01, 35.71, -0.6911, 0.2433, -0.2208, -0.6438, 0.93, 38.36, 274.22, 29.90
